1.135899981041901810e+03,8.307838196146113887e+02,7.384240907343292974e+02,4.986286859975704715e+02,4.833428313346249183e+02,3.768508557275482644e+02,3.750238466608015528e+02,3.570826609062539205e+02,3.117071548889027213e+02,2.856175690339464381e+02,2.342109357357613248e+02,2.232776953440173884e+02,2.148433840285103145e+02,1.986637133681350065e+02,1.847605872756089980e+02,1.749663824317914020e+02,1.505665559296683966e+02,1.394382303651435677e+02,1.313892535024479855e+02,1.273798285284809424e+02,1.263653158588012673e+02,1.218220490985828093e+02,1.204862835925312226e+02,1.165800167871933155e+02,1.119779348787041755e+02,1.068973927521111875e+02,1.061657830483244567e+02,1.000874815484979194e+02,9.781341445865676576e+01,9.565978702903549902e+01,9.413269805726962147e+01,9.198019115338846063e+01,8.854422313833521230e+01,8.787807270858942843e+01,8.596995238766534442e+01,8.515227540578828780e+01,8.310798068584934128e+01,8.125482966431935949e+01,8.005547140616410218e+01,7.926158566926511639e+01,7.899863338204467311e+01,7.608486004611071962e+01,7.474304599392712589e+01,7.305204711395852257e+01,7.108612086942083863e+01,6.912195822982242532e+01,6.892526678459618950e+01,6.746382459316616576e+01,6.623534570788918074e+01,6.551292518540579124e+01,6.383452045988698131e+01,6.306351377858981522e+01,6.221558128892802131e+01,6.148414134282550236e+01,6.058407007133298094e+01,5.903749624595683798e+01,5.826422694734957730e+01,5.718877408676997476e+01,5.617326565890662238e+01,5.479883925566885239e+01,5.440577483926265501e+01,5.347153210222794684e+01,5.308039271219413280e+01,5.256726943145569919e+01,5.185252520947559418e+01,5.152698832382356642e+01,5.019337052168796731e+01,4.996979109036207944e+01,4.833654283092283066e+01,4.778931163140720884e+01,4.667021742998976208e+01,4.599686213081398733e+01,4.523541425484753375e+01,4.349961077142996402e+01,4.243802553681410927e+01,4.202841627368758992e+01,4.171350787114293013e+01,4.148606845272692567e+01,4.047330242691685243e+01,3.937381639731371052e+01,3.873402720690900480e+01,3.820056272592843527e+01,3.765457369505990215e+01,3.675411539740674272e+01,3.553181750179755483e+01,3.326955950319143795e+01,3.225159514626700030e+01,3.088803361413502202e+01,3.055339064271312921e+01,2.948114520171234076e+01,2.872773122663640066e+01,2.670554226989239055e+01,2.508413246386413675e+01,1.176473953744713672e-12,2.979547124168012529e-13,1.814906802709234316e-13,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.314040221055410257e+03,4.564042171375765065e+03,3.130364844765089401e+03,1.436977576549337073e+03,1.011106656731562794e+03,7.702489628177610257e+02,7.243765488442030573e+02,5.891083960224278826e+02,4.941983740920234709e+02,4.525724904342665695e+02,3.818627612296227767e+02,3.469478580462925379e+02,3.090124870222280720e+02,2.960751877910990402e+02,2.814737883933868829e+02,2.775085960537035135e+02,2.479566507615980981e+02,2.439700950645237469e+02,2.237968969969168711e+02,2.014422714875854865e+02,1.826544709119475272e+02,1.748292851726549202e+02,1.697869648055229277e+02,1.535516487579037914e+02,1.498205546973466085e+02,1.411789729821737183e+02,1.391002026432065009e+02,1.362714680417390980e+02,1.286081682051814994e+02,1.216531604316757864e+02,1.188140100776762154e+02,1.137056851618377777e+02,1.098816431217343421e+02,1.072709198815842768e+02,1.063654876946051360e+02,1.024778913630135264e+02,1.004040932236048462e+02,9.727055871249069696e+01,9.437421387802764627e+01,9.058338196491575900e+01,8.989456285076332165e+01,8.536436537146643388e+01,8.215325435817914013e+01,8.084156555278357814e+01,7.844220535583237108e+01,7.723083343473547302e+01,7.572718621012568008e+01,7.386226385880186740e+01,7.026761914345588877e+01,6.993604037233698989e+01,6.904525374986509689e+01,6.586411845986629032e+01,6.462025637410830825e+01,6.382535122541117545e+01,6.296042421779921483e+01,6.044906818742358467e+01,5.907239614686301366e+01,5.708033110687959066e+01,5.607217002892554802e+01,5.554991043186699073e+01,5.468217937207886337e+01,5.301796029928211595e+01,5.250438132866252516e+01,5.135831035919908061e+01,5.008638913853672392e+01,4.970662508694544357e+01,4.755355333046497179e+01,4.661141667739374128e+01,4.629463921970507556e+01,4.542322536762838325e+01,4.434996720413528948e+01,4.314222913178828378e+01,4.242371753484747643e+01,4.210656801238591385e+01,4.078544868672416612e+01,4.010979999213626712e+01,3.880793000317500940e+01,3.643225751246583854e+01,3.562098804406895169e+01,3.466607586619648629e+01,3.416732168870591835e+01,3.355335375654155428e+01,3.252965057354029454e+01,3.171661494201367049e+01,3.132212452239031464e+01,2.962101194232226575e+01,2.895391031825131023e+01,2.657755566535111669e+01,2.551919675116941377e+01,2.411457749410909202e+01,2.348216693601980509e+01,2.229296288785583258e+01,2.114211432332382046e+01,4.596716930610125987e-12,2.359844773361623494e-12,9.986431648820498236e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.636274288219235132e+03,5.130013916012341724e+03,3.363991196093749295e+03,2.073992967887600571e+03,1.197900984596311673e+03,9.654466162312577353e+02,7.421813273328638161e+02,7.124822756132507493e+02,6.309001264978658128e+02,5.159625769839484519e+02,4.803049112712471356e+02,4.457158241250703554e+02,3.875152018835994454e+02,3.609800299707037539e+02,3.446671767654158884e+02,3.293201915931401800e+02,3.211799445641142370e+02,2.971804462000998797e+02,2.870391602413890269e+02,2.633344303437817757e+02,2.430516365397281504e+02,2.295958145350065251e+02,2.136617695998390332e+02,2.052462652000984917e+02,2.022876191323561272e+02,1.919666121002486250e+02,1.822059918299318042e+02,1.808916543057494835e+02,1.692645496069062574e+02,1.631519233310474419e+02,1.571424227512580671e+02,1.551146626251727412e+02,1.504253083665379052e+02,1.413334207565128793e+02,1.388480237705707907e+02,1.353899426153810168e+02,1.304405091059262531e+02,1.239517276044863507e+02,1.225416767323039551e+02,1.156045704746872786e+02,1.143187545203533375e+02,1.124453754290444607e+02,1.075317638047355757e+02,1.036152504551606910e+02,1.009165362985069834e+02,9.941965235291895908e+01,9.788933014904817753e+01,9.464372158805493029e+01,9.060229138922042580e+01,8.837641247339139738e+01,8.706008283629006428e+01,8.596178067157175917e+01,8.251581903263100060e+01,7.798646300402164400e+01,7.511145969098173225e+01,7.416304827693600998e+01,7.216229080073742352e+01,7.101718362310563748e+01,6.954677061684529349e+01,6.875681944758076725e+01,6.580248103471460297e+01,6.473011970747344890e+01,6.250013669896310375e+01,6.228241957361579040e+01,5.748657652913819049e+01,5.706501939437415416e+01,5.599344247177791090e+01,5.382743421872580569e+01,5.224119951737957024e+01,5.031368660841197737e+01,4.891034102220613278e+01,4.862150220087994512e+01,4.789874803481815491e+01,4.652951765575591025e+01,4.441743278872947798e+01,4.329601116383314263e+01,4.243562397386543239e+01,4.202045584253314559e+01,4.165758855829042773e+01,4.064038773280831407e+01,4.021297812831168983e+01,3.583101678635482301e+01,3.373319059887673177e+01,3.313231037998743744e+01,3.233212714465018678e+01,3.138098891912639843e+01,3.098144753603354928e+01,2.875832292350045094e+01,2.753855138066457542e+01,2.656312808216094723e+01,2.467559861638347840e+01,2.181519017133497940e+01,2.110302175011754855e+01,6.050482136819955255e-12,2.946982794048738446e-12,6.139354238447952122e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.901261169881150636e+03,4.685927003746474838e+03,2.937097234422369638e+03,1.063377478180306070e+03,8.385689271693604496e+02,7.125397589916957486e+02,6.895581001013365494e+02,6.060948253087307194e+02,4.347800219646047708e+02,4.072600351013992395e+02,3.895378407999203318e+02,3.367510977187946537e+02,3.132411033949618400e+02,3.056217244992997735e+02,2.704140728146855963e+02,2.333498592808472836e+02,2.110581008574772000e+02,1.952177311509284721e+02,1.900299328199812408e+02,1.824354787463746277e+02,1.708737880455846607e+02,1.576517509478644570e+02,1.478345270516696814e+02,1.427536412155064340e+02,1.348693114292928499e+02,1.289338767078756973e+02,1.267241919305851638e+02,1.201461618818834580e+02,1.185137790720482371e+02,1.149590056175726716e+02,1.116962681349520068e+02,1.095308473063874146e+02,1.043585473138389972e+02,1.008988557777435631e+02,9.795682113935087898e+01,9.649642675066606046e+01,9.379461887384459828e+01,9.262971307474427363e+01,9.022357187286212366e+01,8.932945278710478476e+01,8.552961543614181039e+01,8.253769200928788052e+01,7.980625246941751527e+01,7.928734990734172072e+01,7.839326047145064535e+01,7.617444389934914284e+01,7.309571597540558230e+01,7.090457031825656031e+01,6.969512281946155952e+01,6.692043821554982230e+01,6.630573572656307135e+01,6.459057526724502907e+01,6.354798920627894177e+01,6.195317156771136524e+01,6.087221166379281811e+01,6.031453490495635350e+01,5.933974539603993748e+01,5.771258834657753312e+01,5.700840425705478509e+01,5.602248496532343580e+01,5.562709331873803364e+01,5.410602286236702696e+01,5.333026892518936535e+01,5.257031139047358437e+01,5.103620539175685877e+01,4.994858243987221869e+01,4.953949840502958324e+01,4.657396460988692155e+01,4.579254947164876910e+01,4.538489314949607945e+01,4.437903400186237235e+01,4.370119301475018148e+01,4.296001860055057620e+01,4.238200311984640223e+01,4.130861586320918377e+01,4.097360179090252075e+01,3.907897637808990510e+01,3.774335237631024143e+01,3.668341826349790580e+01,3.498369500182192127e+01,3.385228464741882703e+01,3.365347213079880362e+01,3.305965223470210645e+01,3.213085352729081023e+01,3.105765067302260363e+01,3.053359325493461895e+01,2.949979621108193228e+01,2.673360734630786695e+01,2.652701280906362769e+01,2.509280896947542772e+01,2.325703192628695604e+01,2.277046675255547825e+01,2.121812954655575467e+01,7.268195839133960085e-12,3.508845178659666325e-12,7.638665810492717815e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.577662586160644423e+03,3.727212787194236626e+03,2.246975427681376459e+03,1.143471679189893621e+03,8.916966977064172397e+02,7.294844674985387201e+02,6.680273461537672119e+02,5.256586091681026573e+02,4.184275903325442982e+02,4.044590347386265421e+02,3.449909590022921293e+02,3.074662723525536876e+02,2.925126296016057950e+02,2.705850277800925028e+02,2.531150748858661643e+02,2.252445429898305065e+02,2.077005992623287227e+02,1.954122789318364823e+02,1.885606630826921162e+02,1.695875285232182819e+02,1.649097467602095435e+02,1.503737454072621631e+02,1.378202214920590336e+02,1.304107380395118696e+02,1.222743100844206054e+02,1.163972538381957946e+02,1.149343170241843950e+02,1.118412467283496881e+02,1.078313980947927178e+02,1.012038726410051765e+02,9.774234711064416103e+01,9.484056974041891408e+01,9.277698216268912290e+01,9.008383977029504308e+01,8.904251821457653193e+01,8.757362017509842644e+01,8.555329923966286287e+01,8.310232409398528830e+01,8.077510648854831743e+01,7.799347908102916449e+01,7.635482358118005664e+01,7.586791242621400500e+01,7.399391407950390942e+01,7.255381391184796769e+01,6.633115215021864230e+01,6.400994354812941367e+01,6.262204770451857883e+01,6.117799100657037314e+01,6.066180735231122156e+01,5.962098731273334806e+01,5.791766344488065954e+01,5.759536621611012919e+01,5.693127535441366405e+01,5.622314589559180575e+01,5.538186739178048867e+01,5.427246646745837921e+01,5.325063561994337391e+01,5.208041956870910383e+01,4.962875781642169670e+01,4.904330182200092736e+01,4.873543895632955270e+01,4.782667660601654092e+01,4.664845830650089198e+01,4.564446037061289019e+01,4.507446036577452730e+01,4.415930363935340353e+01,4.324865768762844453e+01,4.297514086244882492e+01,4.202711126034048306e+01,4.144961396701177136e+01,4.094850949186128020e+01,4.015441457438485884e+01,3.954628832130497784e+01,3.796339889896022868e+01,3.626901859137643669e+01,3.542124141627532197e+01,3.520211817883789962e+01,3.403386419652920125e+01,3.336793258859039923e+01,3.320478844634205018e+01,3.265511241756372129e+01,3.106927250146969044e+01,3.066067269553231966e+01,3.013007295046766743e+01,2.904218630506921883e+01,2.842939890640607814e+01,2.732473339344997498e+01,2.655022553800185037e+01,2.431171360469787857e+01,2.303413689932879649e+01,2.221736060418064795e+01,2.173497041749834935e+01,2.037828556776512912e+01,5.560295511182098811e-12,2.920992908309142864e-12,7.374559646991136411e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.362511623871953816e+03,4.285851870970798700e+03,2.771293292438769640e+03,1.309156753020230099e+03,1.045169961597160409e+03,7.467659375556919485e+02,7.118321282066182221e+02,5.347461877066938314e+02,4.743095334021508052e+02,4.255914480370721549e+02,3.690078034201728769e+02,3.169085174165712715e+02,3.055039100366576008e+02,2.927353599219349007e+02,2.685143696706442711e+02,2.434271102535734315e+02,2.175618268404826097e+02,2.087633651114246049e+02,1.987922728285436733e+02,1.900533014465326858e+02,1.731204843089606982e+02,1.684053950589866417e+02,1.480934537774698754e+02,1.441196991374393406e+02,1.308775341900243063e+02,1.246145740690979835e+02,1.236923877258207938e+02,1.222231489662589468e+02,1.188984280513024601e+02,1.159100589309419718e+02,1.107008102458362373e+02,1.085467134155042572e+02,9.975322827336606224e+01,9.965357231163653751e+01,9.578778323516031890e+01,9.312542587179704867e+01,8.918368194165785212e+01,8.665208022606687166e+01,8.508956027037496028e+01,8.391305689489976771e+01,8.106338096535689886e+01,8.039631727708120934e+01,7.728313288917181012e+01,7.562977959986713472e+01,7.511046592286287193e+01,7.002175968356166891e+01,6.652103165043857302e+01,6.576180314216971112e+01,6.522714144235976619e+01,6.453423188347768757e+01,6.329454791035960426e+01,6.073899290935631967e+01,6.048839463389904836e+01,5.954126575606359495e+01,5.815851943380521050e+01,5.799469673477268117e+01,5.615410387504429934e+01,5.498461537105081476e+01,5.392349977391209848e+01,5.138903529617576282e+01,5.063064556122755278e+01,4.860481017987459040e+01,4.655890673479118647e+01,4.603022416767402802e+01,4.578746376526007111e+01,4.538955244311186732e+01,4.416934748601720884e+01,4.385220844750661229e+01,4.255771067012712194e+01,4.227811758578015855e+01,4.131114332587894467e+01,4.070985842808238431e+01,4.014405223250849275e+01,3.972479126817327710e+01,3.840177121682582850e+01,3.739467927507602951e+01,3.642537300752374563e+01,3.499469951782116084e+01,3.429514219045399415e+01,3.342317169563707324e+01,3.301806335695919614e+01,3.178166370481759628e+01,3.135274138804996369e+01,3.132299161381707009e+01,3.050728182958498635e+01,2.853868233994418446e+01,2.718364449155058082e+01,2.669312824859588318e+01,2.414083759661171413e+01,2.322054533311816371e+01,2.255440885798285322e+01,2.176905371809124290e+01,2.169016981989465975e+01,6.074969618395780396e-12,2.825271599936388530e-12,5.952573326860769294e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.391193989682120446e+03,5.517676768775367236e+03,3.722130410357252003e+03,1.117438119758663333e+03,8.700344335694879874e+02,8.462474589607490998e+02,7.480801339869315143e+02,6.739497457669738196e+02,5.567573064438329311e+02,5.303940802915490167e+02,5.027325369559732735e+02,4.554135414567630278e+02,4.065195804254211112e+02,3.547818618492638052e+02,3.374323195678935576e+02,3.189944936456823825e+02,2.985757823015296140e+02,2.761019604904980156e+02,2.573903491558596102e+02,2.503583574506068032e+02,2.296532036704850270e+02,2.189578872815598629e+02,2.026168421295922144e+02,1.890832311409342310e+02,1.835283682936096739e+02,1.724997370048727987e+02,1.607829637635773281e+02,1.564069131747513950e+02,1.455208517261644090e+02,1.324330728071679744e+02,1.287861016004780197e+02,1.239640401291534744e+02,1.201497195521199046e+02,1.153524855580702848e+02,1.119627592263358906e+02,1.099434822734400825e+02,1.031374020744047186e+02,1.001230512229909380e+02,9.666293020180610540e+01,9.217753034004617518e+01,9.091523129629463540e+01,8.504739771802344706e+01,8.468687927905111223e+01,8.396282067313994446e+01,8.012039444263507448e+01,7.858916387401531267e+01,7.798176140000514067e+01,7.692602171767065045e+01,7.312767860831698385e+01,7.145465107482574751e+01,6.957205353306484596e+01,6.617124868295195483e+01,6.531270519555674525e+01,6.429560403103933197e+01,6.208272991485758041e+01,6.054070144972738632e+01,5.932117592697250075e+01,5.858208120163592270e+01,5.691541741103674923e+01,5.523740846229490131e+01,5.421245188189005404e+01,5.311266421152182460e+01,5.216789876137771387e+01,4.988746645130891721e+01,4.906782839700332488e+01,4.720539655585443484e+01,4.691964769243577393e+01,4.581989719969831754e+01,4.559047996016153093e+01,4.451137137939464594e+01,4.392887921052634681e+01,4.245377686573698384e+01,4.171531232959772950e+01,4.142318495686193813e+01,4.075339158715851084e+01,4.009143381733495914e+01,3.705085327423482511e+01,3.570691939683148064e+01,3.527086069175327054e+01,3.405708399323443558e+01,3.352425980743079492e+01,3.283362082453199804e+01,3.259026074630883585e+01,3.210143276345520746e+01,3.137749527377414083e+01,3.034116876571278709e+01,2.756910247672687575e+01,2.698270487266707462e+01,2.547558172015195765e+01,2.383148740106130958e+01,2.338863947567432433e+01,2.229871856923234930e+01,2.116932178158938527e+01,6.978512261425784817e-12,3.282130533503542885e-12,8.213171101337028670e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.502109389454453776e+03,6.389889843999909317e+03,4.301973009795065991e+03,1.442463547876693383e+03,1.228362015936127818e+03,9.691950251098104445e+02,7.821398985581483885e+02,7.395621807603836260e+02,6.634035478224033113e+02,5.262401185175498313e+02,4.976595034963258968e+02,4.512772311206710469e+02,3.972947837000112372e+02,3.669013105345393910e+02,3.436345868512668176e+02,3.389124289120136382e+02,3.246899964177895868e+02,2.988581988603380637e+02,2.904841940179763355e+02,2.561138347200219414e+02,2.362644710977672560e+02,2.240484602543697576e+02,2.072327101073746292e+02,2.058195306929486890e+02,1.947162326850873910e+02,1.856973739069503893e+02,1.798769584185440920e+02,1.726943614383279169e+02,1.651745865376601898e+02,1.582896288394764213e+02,1.544221675261603366e+02,1.479222007442324411e+02,1.440049779208751772e+02,1.419545264948672525e+02,1.368943479654621171e+02,1.324909816958722502e+02,1.298697516288311817e+02,1.213863304177490221e+02,1.161124299467709449e+02,1.138158465183969810e+02,1.124306857094864256e+02,1.074807249289696216e+02,1.042996781705919460e+02,1.012517189239654982e+02,9.900352650395032583e+01,9.705262563669408848e+01,9.555509937539888199e+01,9.269110769217657264e+01,8.897712707155210410e+01,8.861216977520409444e+01,8.533924208057759131e+01,8.437923065153368896e+01,7.828615049564157857e+01,7.719851906033684941e+01,7.586360373929349521e+01,7.193968228573336887e+01,7.085837987246060266e+01,7.007207673093589051e+01,6.832468186794112341e+01,6.665284484627551365e+01,6.480590888665017246e+01,6.265470101705963657e+01,6.193548284890640332e+01,6.125095634251182730e+01,5.876068262895399386e+01,5.686403037904722879e+01,5.571147752430118061e+01,5.377098211046643428e+01,5.178605787269729888e+01,5.140711608330081361e+01,5.049028119561675254e+01,4.779175611453886319e+01,4.714195636389885635e+01,4.549563827819434181e+01,4.495843875640449028e+01,4.443097182826679159e+01,4.370153035877879688e+01,4.243083187726463024e+01,4.166190851664744343e+01,4.098218766510103706e+01,3.913973856526230577e+01,3.587950549524861543e+01,3.440417061261473464e+01,3.316478099634036170e+01,3.280820068349386531e+01,3.176372103204599284e+01,3.152938850666587456e+01,2.932779715433019518e+01,2.841937269981134762e+01,2.708430429827549801e+01,2.466070845152430024e+01,2.205025104100126043e+01,2.153810999662490744e+01,6.592006273175925961e-12,3.331428825896428515e-12,7.575226110037637405e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.654940407711453190e+03,4.194769202279284400e+03,2.660154281190596066e+03,1.073440531488279021e+03,1.034606177539171085e+03,8.573339071216294087e+02,7.390906188381500215e+02,6.635506597425704740e+02,5.210744989674260523e+02,4.510918320528036816e+02,4.285938560541504785e+02,3.751600944694362170e+02,3.170721924950491939e+02,3.135190825300491042e+02,2.963017294620349844e+02,2.652972347425121029e+02,2.350722616915972480e+02,2.187170771925555357e+02,2.075821095945244394e+02,2.012806327863187903e+02,1.892535595861645277e+02,1.791926947716197276e+02,1.683683014884752254e+02,1.669824665677255666e+02,1.529146017245823828e+02,1.411191840531158732e+02,1.386452638309490624e+02,1.359309487024433452e+02,1.300721368397691435e+02,1.245865146858999566e+02,1.215836417750156926e+02,1.198397326026492635e+02,1.141713193041423722e+02,1.070929805325736339e+02,1.054310012897023086e+02,1.032645537241831022e+02,9.936330843220365239e+01,9.871389867680086638e+01,9.440439488721118266e+01,9.054474849124778757e+01,8.769165685710251523e+01,8.618009711343538015e+01,8.186840036753612537e+01,8.067407340727022813e+01,7.958647484328886890e+01,7.827281942503682899e+01,7.753643788065647868e+01,7.392414591736046248e+01,7.248294023971531885e+01,7.130092749411917907e+01,7.016969147355230518e+01,6.764889111580713177e+01,6.514152492434948272e+01,6.422862309623070587e+01,6.261149501148202745e+01,6.187182562909562478e+01,6.115043192005953188e+01,6.019743978608851620e+01,5.834276945587851060e+01,5.685116591275529885e+01,5.559040911303339527e+01,5.525836566467889810e+01,5.414347186675354351e+01,5.152370720235345658e+01,5.070642987937867474e+01,4.943047396874781896e+01,4.796981453345511426e+01,4.765698005932671322e+01,4.642532866320686225e+01,4.612371380527677189e+01,4.481908016980973031e+01,4.447683456370687338e+01,4.307883011601639112e+01,4.259788793664353790e+01,4.106540662711800138e+01,4.034927081129534088e+01,3.928610311303759772e+01,3.775869658733234502e+01,3.675672780295720798e+01,3.456997274045674118e+01,3.403577345960479761e+01,3.373298938782903633e+01,3.321129566604846417e+01,3.273264070599173436e+01,3.129525194379472808e+01,3.105119689509234249e+01,3.059202929747119981e+01,2.730009660105952563e+01,2.682475108779739514e+01,2.443701875327218076e+01,2.348271797417685391e+01,2.275786944851474303e+01,2.191030637966250083e+01,5.914258415001206943e-12,2.955359945669862986e-12,6.312044998727039002e-13,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.455265264347011907e+03,4.339367468772225948e+03,2.861671956861473518e+03,1.068678485029568492e+03,8.611353467365730694e+02,7.846118147267890208e+02,6.768003610924882878e+02,5.600737091446044360e+02,5.328910031549247606e+02,4.373505374835736461e+02,4.009633868975238329e+02,3.717797895488361064e+02,3.590872513829564809e+02,3.291442898461180562e+02,3.001690043593110886e+02,2.837226915897746835e+02,2.720877881209455040e+02,2.472870991861643972e+02,2.288537357788560200e+02,2.160151096127615915e+02,1.975123979895302568e+02,1.870861552803122265e+02,1.821724397312181054e+02,1.733546973286505306e+02,1.597654911086542597e+02,1.485128980860005186e+02,1.428254328246269438e+02,1.364450979569117237e+02,1.253566731472252371e+02,1.210030526729072733e+02,1.185967850834408495e+02,1.141947290834962558e+02,1.097669210340293660e+02,1.044747436583839999e+02,1.029638968253717906e+02,9.901578281305569362e+01,9.364282762523221493e+01,9.240213602597032150e+01,8.798254679489569696e+01,8.660550447943255392e+01,8.473999427440888610e+01,8.364466130122259813e+01,8.161010309094929482e+01,7.738206356465504143e+01,7.585537867191266059e+01,7.470097378874402239e+01,7.362774032833951310e+01,7.059280450428201448e+01,6.713707987701157265e+01,6.668373894764717136e+01,6.543621317783252778e+01,6.314983358767248944e+01,6.269037771802242531e+01,6.015426250237279504e+01,5.948869383420231571e+01,5.830356369233015812e+01,5.740597778219348868e+01,5.600112756471173014e+01,5.439063841682963840e+01,5.281240662422288068e+01,5.132542220253493070e+01,5.103237071550678650e+01,4.953245686115617019e+01,4.817249770614697013e+01,4.712412766549570620e+01,4.556224503559175076e+01,4.527378421009149889e+01,4.471345432517521346e+01,4.397608697598275995e+01,4.358994717773272498e+01,4.268860763678603831e+01,4.216037181236308840e+01,4.104565687975397736e+01,4.026463683832452034e+01,3.891879284017289109e+01,3.744945336335634067e+01,3.598224420398292978e+01,3.526402425090282833e+01,3.476660442294727460e+01,3.405529890221853151e+01,3.325461468195952364e+01,3.244014185915727921e+01,3.162576178324395570e+01,3.128681683054367824e+01,3.051383659327008147e+01,2.907394406316881330e+01,2.705294289260117679e+01,2.651569818857879213e+01,2.451970345167481113e+01,2.318420001662180141e+01,2.259474204948164555e+01,2.243247715147351684e+01,2.197975595600413357e+01,5.694682226621332361e-12,2.866651385066586201e-12,6.125276028580656719e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.105051748487126133e+03,4.244126447396201002e+03,2.858870811312564456e+03,1.033730009430219525e+03,8.444696713022475478e+02,6.818186420754883557e+02,6.541649829446455442e+02,5.618003842381054938e+02,4.421537709826890250e+02,4.029537023508657967e+02,3.653506913297740653e+02,3.375593054396289290e+02,3.278181482424679984e+02,2.947227117613597329e+02,2.776678533776077415e+02,2.689462798886906967e+02,2.402304576873168003e+02,2.247579200115100946e+02,2.048232949554408151e+02,1.915917057194275230e+02,1.835671657447037717e+02,1.750720979639499717e+02,1.682079816129254652e+02,1.530634589958828258e+02,1.456587322781914793e+02,1.439830350384476105e+02,1.352032069342737088e+02,1.298434169442752477e+02,1.247047964570733427e+02,1.184721580924008890e+02,1.140837921423233468e+02,1.104712909132419298e+02,1.089607725821377642e+02,1.033674169104456837e+02,9.831885389771774442e+01,9.641227323600445231e+01,9.188637937802482725e+01,8.999188090692865671e+01,8.829103022790899047e+01,8.714536332338222735e+01,8.416012392696481470e+01,8.349749813788366737e+01,8.073932838312755678e+01,7.733348830700698784e+01,7.531150347437473158e+01,7.492139242433219692e+01,7.409826627832607926e+01,7.014708036640348610e+01,6.910955734882334411e+01,6.722656454986866947e+01,6.496299183054887294e+01,6.423459407569899327e+01,6.296388022818396735e+01,6.097634464954791866e+01,6.035549022262376440e+01,5.942446625586490683e+01,5.835595416672446589e+01,5.595767374469226496e+01,5.503707999359620118e+01,5.473800872531138850e+01,5.339195847016964080e+01,5.195251037626699286e+01,5.168179098610912092e+01,5.005010154694346625e+01,4.857017303143020115e+01,4.820212458344978046e+01,4.598449974258289785e+01,4.538764014523687251e+01,4.441196739678948546e+01,4.421452514926563993e+01,4.323787293135700338e+01,4.287955187897836851e+01,4.231192759384943969e+01,4.140400355033317936e+01,4.016568825439271961e+01,3.884823887819084121e+01,3.739185927888908623e+01,3.676313120114308219e+01,3.635372805757053527e+01,3.495113974456148753e+01,3.396418861180129056e+01,3.288166376831500060e+01,3.242563717046036942e+01,3.167619413124253214e+01,3.121821155932344993e+01,3.007692398914500487e+01,2.943672580853865028e+01,2.691837767623324140e+01,2.571366596808480409e+01,2.321709375032880374e+01,2.261439331496812244e+01,2.234687688219369406e+01,2.189711824692070863e+01,5.912066258782867355e-12,3.155181917015833202e-12,6.784177930469833069e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
