2.789866461133607572e+03,2.177958901618755590e+03,1.385346297630385152e+03,9.895695453214387953e+02,7.730602068246735143e+02,6.964757002381713846e+02,5.280007654360892957e+02,4.947594811829674200e+02,4.519333144849899782e+02,4.013500990301732827e+02,3.294121322825372431e+02,3.046285865266447672e+02,2.843418935704776231e+02,2.601955886259192994e+02,2.394564076759781983e+02,2.362122453771974619e+02,2.034868900186473013e+02,1.927394596690353694e+02,1.877697846316699781e+02,1.858710865044198499e+02,1.712774230163949483e+02,1.655260401920045581e+02,1.551340249661088819e+02,1.496399096193527214e+02,1.398170700632644525e+02,1.363830034008884695e+02,1.274960661830455848e+02,1.256001607215902993e+02,1.241779775787056082e+02,1.179496095579025905e+02,1.133323463759549696e+02,1.092758351093424380e+02,1.052870573556706830e+02,1.031706633470924999e+02,1.019221654627378371e+02,1.008806963321033692e+02,8.935646124249390709e+01,8.807004418302733484e+01,8.573641172778651764e+01,8.226123910347897095e+01,7.967405054345339011e+01,7.830267931008023652e+01,7.665275858380093155e+01,7.368652223631058007e+01,7.198730087085237983e+01,7.047750127698697042e+01,6.951416519049301712e+01,6.811436016622477041e+01,6.785652609769850585e+01,6.425211240141985058e+01,6.311585543486167182e+01,6.262252547802292213e+01,6.144962852027529010e+01,5.981958436720675820e+01,5.836482039646049458e+01,5.730964217719478171e+01,5.702414811319123800e+01,5.582558581676854459e+01,5.503502339308750635e+01,5.332029900200756600e+01,5.261692697958248033e+01,5.219155814340573585e+01,5.150563465463202562e+01,4.893210173928140705e+01,4.790214577566836596e+01,4.759586670383225027e+01,4.652909738859583655e+01,4.553119475410066030e+01,4.507306339221968727e+01,4.384367128953587667e+01,4.255171585488331942e+01,4.234810451887337734e+01,4.146769891848293810e+01,4.097832062639704986e+01,3.932484460578015728e+01,3.834049444176664423e+01,3.819420728188512015e+01,3.712668488974537695e+01,3.558636398133511847e+01,3.462258133422979967e+01,3.413797748156285650e+01,3.381645301526679503e+01,3.310656171260584557e+01,3.205315999208342959e+01,3.120886354517808670e+01,2.942111992247838614e+01,2.798944779489536572e+01,2.738253107554258747e+01,2.699229177932507184e+01,2.614965005009055687e+01,2.540199341039392777e+01,2.390964582641033687e+01,2.299510411536552823e+01,2.763998975731795692e-12,1.238870485589954168e-12,3.459422721324340021e-13,1.000000000000000000e+00
2.899178210301928630e+03,2.173111587506991782e+03,1.558466069794563509e+03,1.343093532710496220e+03,1.328058384294666439e+03,8.595383075026252300e+02,7.695642430639037457e+02,7.650585529933389353e+02,6.288481466797062467e+02,5.429209687305827856e+02,4.745638405624351890e+02,4.525702359215097772e+02,4.022799752041833585e+02,3.297044736971330394e+02,3.129730320550426086e+02,2.969154191661901336e+02,2.587846366228189936e+02,2.378712835141306812e+02,2.229250121661465585e+02,2.033405119561331560e+02,2.022217072523120009e+02,1.921745498974022439e+02,1.798859710133401677e+02,1.742228112499250017e+02,1.531333310315891083e+02,1.474081112963328053e+02,1.391888015707545776e+02,1.382048436709317514e+02,1.305238312551673232e+02,1.203378553960679938e+02,1.172351599998598459e+02,1.113875375368274945e+02,1.066785735992711039e+02,9.978361890238521426e+01,9.935001953080926285e+01,9.447655225619902808e+01,9.112252993903635456e+01,8.537728792271668965e+01,8.204105874892272254e+01,8.140503724546610442e+01,7.743076169876302117e+01,7.722629587874361334e+01,7.417694704869856537e+01,7.225274679865842131e+01,7.127015879959459710e+01,6.966512662244576859e+01,6.735910741470647167e+01,6.577171801047217059e+01,6.534541556279995689e+01,6.286595751099288520e+01,6.220874415061751250e+01,6.150389659376058660e+01,5.985663784417253197e+01,5.921286160579671076e+01,5.792568470693199600e+01,5.758015853176623722e+01,5.630688066602976249e+01,5.579064373895207041e+01,5.486684291109451550e+01,5.303681853067623564e+01,5.124101425534335874e+01,5.076720590728687199e+01,4.983479560771344552e+01,4.891276391634223586e+01,4.839969194470811686e+01,4.798051705744291695e+01,4.661614937758132271e+01,4.615361194248421128e+01,4.468697864529309527e+01,4.375092090370725373e+01,4.343900265532948168e+01,4.272601149075596538e+01,4.183608115984012699e+01,4.066512900559796151e+01,4.012679891344721739e+01,3.893513874804006747e+01,3.826659066817907018e+01,3.733447456080306637e+01,3.640862249677795148e+01,3.527632062710866023e+01,3.427839328156349552e+01,3.377899869153485213e+01,3.325176633578397656e+01,3.229700122955981101e+01,3.030179172028931944e+01,2.862953446114364908e+01,2.785270217647110158e+01,2.773897748417260445e+01,2.630548273524553338e+01,2.560962870188928520e+01,2.474216527092070450e+01,2.411570773300758574e+01,2.345315303634480486e+01,2.836716448042216187e-12,1.287481664568954239e-12,4.545049226204857186e-13,1.000000000000000000e+00
5.771003220677619538e+03,2.774783660283897916e+03,1.828677817971664126e+03,1.572583328477908708e+03,9.157211038120306057e+02,7.904576087785922027e+02,6.192165776423100851e+02,5.625585614414335396e+02,4.895918904249825232e+02,4.660215748645255189e+02,4.239525907559924462e+02,3.975136326989353961e+02,3.628656381591177364e+02,3.461958673659752890e+02,3.098274562171582716e+02,2.924191441397542803e+02,2.774792467788910812e+02,2.725261876848476277e+02,2.501327693005550543e+02,2.410321043462390662e+02,2.352712085040204215e+02,2.220705260694126082e+02,2.137556320215744563e+02,2.110915332620908771e+02,2.031522025504330315e+02,1.914559167191764857e+02,1.820393421594195331e+02,1.776536545695052780e+02,1.744894865689326195e+02,1.598511705306295880e+02,1.515589309006463736e+02,1.464251481473589251e+02,1.345050154132746627e+02,1.281887064946225223e+02,1.272063745700335602e+02,1.258057028617480171e+02,1.236935317575049709e+02,1.210413965211468081e+02,1.180015652778308066e+02,1.139744850605425341e+02,1.102375059022032815e+02,1.077814601242902057e+02,1.062843473839855051e+02,1.013055174756262176e+02,1.000986782608763122e+02,9.510708631414001957e+01,9.278567260293516483e+01,9.232745906917789114e+01,9.040840008038688325e+01,8.573464294918423434e+01,8.479951096705528357e+01,8.362994278866898412e+01,8.030007433425163299e+01,7.724195470642553119e+01,7.543018730382907222e+01,7.324964306125266944e+01,7.117019711652446290e+01,7.047089268625011016e+01,6.963869945483240542e+01,6.838012061208945624e+01,6.578710980874032543e+01,6.415640280879600255e+01,6.361531837385716415e+01,6.109077864294241067e+01,6.008694263431673477e+01,5.795787008746967217e+01,5.733810678615683543e+01,5.457823857598671680e+01,5.445676761564391910e+01,5.395978477745505586e+01,5.318029792504944453e+01,5.068405638173841510e+01,4.988334737079087944e+01,4.862892974634432619e+01,4.826334178212432846e+01,4.612850309282320893e+01,4.474224458764985712e+01,4.339095531427412311e+01,4.243774737129088948e+01,4.140977231813713644e+01,4.003347944327234842e+01,3.898735253420495894e+01,3.689543996838975914e+01,3.640897587920357381e+01,3.560791502462483749e+01,3.527007565325773442e+01,3.154406833347018235e+01,2.932323451446200835e+01,2.870989340997883943e+01,2.749413778539628339e+01,2.618135019619464288e+01,2.471509437807852549e+01,2.371247689837229444e+01,4.914598386928103520e-12,2.562692241047248480e-12,6.163351265952624319e-13,1.000000000000000000e+00
2.663384834259584295e+03,2.228376946484134351e+03,1.383593897470156890e+03,1.329498516128478514e+03,7.963213761010380267e+02,6.987773475186929772e+02,5.337390294880472084e+02,4.628287945604413380e+02,4.279181821846863727e+02,3.549682159320728374e+02,3.298224952766464639e+02,3.171869729197290440e+02,2.964151974751323451e+02,2.823366185186510506e+02,2.582468711044772931e+02,2.422850218825275306e+02,2.217106242445807993e+02,2.125376547453982141e+02,1.952483248649346592e+02,1.875283788542352283e+02,1.761667005099195080e+02,1.695974645944975236e+02,1.665771525603515215e+02,1.578892603171786675e+02,1.519950381577763778e+02,1.442256220024492563e+02,1.380477697119110587e+02,1.290576489958542084e+02,1.252114845819655216e+02,1.197934743304720371e+02,1.183077920668321497e+02,1.144115074979069249e+02,1.118213895750900519e+02,1.092402815633151221e+02,1.060923069633654734e+02,1.030853388595118076e+02,1.011761211918041283e+02,9.910379277532877040e+01,9.692011352735121932e+01,9.230438714179176429e+01,9.056413287337228724e+01,8.672469619176052902e+01,8.613714998626426222e+01,8.181082196278254060e+01,8.123351991029558405e+01,7.993362371594011506e+01,7.749786984255669609e+01,7.697581004224741719e+01,7.590675746755171360e+01,7.402968803846633250e+01,7.361996973376984954e+01,7.161299163469787743e+01,7.104347206832282779e+01,6.727602808400700951e+01,6.654873919537102722e+01,6.393179061748167413e+01,6.295885342797053141e+01,6.141359373726247384e+01,6.106474128334566132e+01,5.905514859342159184e+01,5.776241516853172442e+01,5.627298036772494072e+01,5.493660282660017913e+01,5.445871679332047677e+01,5.359168635431979055e+01,5.324072140803043141e+01,5.209490301192677464e+01,5.137950624380079745e+01,4.992521999442050884e+01,4.941081776632089628e+01,4.742274293239833582e+01,4.630050930607699655e+01,4.543418608895746758e+01,4.440983371784673039e+01,4.351915842211487018e+01,4.170730612494251943e+01,4.077743516579688787e+01,4.010839636190885926e+01,3.998679932634659906e+01,3.867580280463612752e+01,3.824576289469685975e+01,3.547511305119657266e+01,3.413754993876222699e+01,3.396660723824122385e+01,3.292237973570725984e+01,3.038612947206409132e+01,2.873598884575799772e+01,2.826886488429836675e+01,2.717445914257302420e+01,2.646276643876326418e+01,2.618860949867091747e+01,2.427091527280973793e+01,2.232946342986344490e+01,2.542619777001648033e-12,1.182761409061000752e-12,5.707601250632973457e-13,1.000000000000000000e+00
3.698328369588729402e+03,3.121894444542169367e+03,2.006387133540540844e+03,1.486661765759964510e+03,8.275788334560537578e+02,6.930564411321308853e+02,6.191868648001103566e+02,5.558328231735376903e+02,5.214875167421470223e+02,4.752531439994625089e+02,4.586385325106024879e+02,4.425669255117942384e+02,4.081316779147734906e+02,3.613408693313108415e+02,3.352667970018168262e+02,3.312928371590901975e+02,3.202357260789212319e+02,3.047077119791536575e+02,2.676798305638777720e+02,2.543715941028814882e+02,2.409963919920267301e+02,2.200319182148875257e+02,2.082291499264792947e+02,2.004239795465098837e+02,1.908174214658630490e+02,1.788305662891376073e+02,1.739867563612199604e+02,1.637957516162947798e+02,1.582075512348401105e+02,1.538031788790941334e+02,1.436820788255867853e+02,1.362370021682270078e+02,1.307877459036942867e+02,1.298514937392761794e+02,1.255512203514960419e+02,1.242177904977907446e+02,1.182722194270203460e+02,1.127140090276410689e+02,1.105051753689546530e+02,1.069742049170058493e+02,1.028904777255735041e+02,1.003200894025027878e+02,9.893521886115979669e+01,9.560135612006484962e+01,9.110530877935923399e+01,8.873376904193179371e+01,8.582526172998267100e+01,8.332874073757182032e+01,8.101993065944448347e+01,8.049537090458946409e+01,7.888744771450980409e+01,7.446934737970593687e+01,7.377404842747253610e+01,7.258344543916716418e+01,6.988915527885843915e+01,6.779827601726694297e+01,6.767536181888537783e+01,6.392104529139937341e+01,6.035549389900734951e+01,5.963164028171061659e+01,5.926691802898853467e+01,5.871902650532431522e+01,5.638602511597664346e+01,5.450757465051849948e+01,5.341341306897076180e+01,5.301110374482333754e+01,5.221657336154621731e+01,5.142738565764171454e+01,4.944682792951380179e+01,4.867729033624372192e+01,4.708484543434951775e+01,4.690614241418121111e+01,4.519507400380283002e+01,4.352620197121994039e+01,4.265947232047269466e+01,4.172650426038963190e+01,4.041508968265729607e+01,3.962681999461103288e+01,3.819168038674738597e+01,3.694238794703820616e+01,3.609922747782827201e+01,3.588258591248362706e+01,3.377782098879850281e+01,3.301591365943200174e+01,3.128986789592542195e+01,2.848230847674551569e+01,2.775117520475012256e+01,2.684041895714399573e+01,2.590973700694016557e+01,2.513312456109498783e+01,2.486951006259376129e+01,2.385104725625050293e+01,2.270010296150236684e+01,3.750230656848116651e-12,1.642374229057280529e-12,1.044803107408670140e-12,1.000000000000000000e+00
3.681900353272847951e+03,2.421442909813476490e+03,2.002948411559208353e+03,1.515376749787868675e+03,8.748779771959962090e+02,7.593934155651840001e+02,4.985494468015576217e+02,4.711986786255693573e+02,4.477232494513987717e+02,3.304977982179715923e+02,3.147006381712780012e+02,2.995623596116701037e+02,2.706876779860738793e+02,2.627376364827652537e+02,2.457378805656852023e+02,2.334121730796305485e+02,2.123685828011580838e+02,2.047781520021129040e+02,1.984842241599695285e+02,1.912381329023042156e+02,1.856041145464214992e+02,1.704266608592757848e+02,1.663814750521777626e+02,1.583792906108685941e+02,1.542453058608337528e+02,1.503945073176908522e+02,1.414870428915368734e+02,1.313721881411218249e+02,1.299013362747222402e+02,1.254577657774304811e+02,1.246043549788377334e+02,1.153682346250592303e+02,1.128534889586515249e+02,1.068477180439697918e+02,1.043350360053739223e+02,1.027645511063476675e+02,1.021902648657577544e+02,1.002850047624201579e+02,9.389752923616627811e+01,9.270000713913776735e+01,9.046643771712312798e+01,8.786922878055153774e+01,8.587099000825631379e+01,8.429381652576485351e+01,8.288123957211307413e+01,8.121579878296142851e+01,8.046788381136177293e+01,7.778828776702144410e+01,7.643049066422078397e+01,7.389569889957860482e+01,7.343261761568770396e+01,7.182461515044120404e+01,7.125417996625185424e+01,6.806523511762243572e+01,6.719311533219652688e+01,6.379839045767160144e+01,6.302326288679695665e+01,6.146099636155119583e+01,6.007364624459458469e+01,5.925492121672351686e+01,5.811440983684213535e+01,5.744748614129051134e+01,5.639041095717609409e+01,5.450462549959753034e+01,5.415088103843836365e+01,5.282848079486797133e+01,5.203461729090809484e+01,5.183190147171642082e+01,5.045336769950888822e+01,4.940443614694942909e+01,4.798927186528070621e+01,4.730059749651013590e+01,4.691458497321426080e+01,4.591336464228295711e+01,4.507331112429565678e+01,4.202156296616328746e+01,4.185021694530895786e+01,3.987172831393573347e+01,3.889483305812716907e+01,3.800846102960784378e+01,3.758777810524377827e+01,3.615588399313286772e+01,3.557795380558069809e+01,3.451785528724587238e+01,3.276675448611074870e+01,3.065631052284298264e+01,2.918652899814061286e+01,2.842534471587541134e+01,2.766693600758864235e+01,2.665472279135529021e+01,2.560587310002404493e+01,2.417138531136092894e+01,2.293138517609562754e+01,3.922496286179096540e-12,1.635031810538238373e-12,6.710575261259239340e-13,1.000000000000000000e+00
3.904291244470672154e+03,2.585551228127080776e+03,1.652057314287099416e+03,1.303422073689233457e+03,1.162292831332626520e+03,8.061295801395241369e+02,7.649803146705744439e+02,6.019988102213570755e+02,5.104369021245647673e+02,4.586105060896184114e+02,4.237604706751325239e+02,3.843108585197820730e+02,3.280555574506414018e+02,3.104831066718422790e+02,2.945129487649940643e+02,2.805040528286800736e+02,2.556724545335327718e+02,2.322681449807593879e+02,2.285311842202894752e+02,2.114327262932404778e+02,2.030447140476043444e+02,1.908444486180223407e+02,1.871206946346141251e+02,1.700259633746255474e+02,1.612670721263062035e+02,1.582194351196768309e+02,1.443162238165678559e+02,1.369967246683597182e+02,1.329201871284533070e+02,1.295633941655901822e+02,1.239459704275214307e+02,1.192182269574072109e+02,1.166085703514519309e+02,1.132508056674653716e+02,1.095777617788842946e+02,1.021259725177217348e+02,9.780078400543314388e+01,9.645020878854376178e+01,9.486029627707300449e+01,9.050605271677119390e+01,8.928909091713639157e+01,8.397858545337686564e+01,8.288542208693210966e+01,8.083623937451393715e+01,7.852341504285665508e+01,7.749873325944075475e+01,7.528109340117798354e+01,7.390736808380579248e+01,7.231682651786459815e+01,6.953332440131335090e+01,6.774713934200200072e+01,6.693737163680152946e+01,6.471877466723607597e+01,6.364838971272359913e+01,6.117977321109249544e+01,5.936651446758556006e+01,5.886802286100009240e+01,5.685460480891472201e+01,5.532598441541944112e+01,5.373135665872453615e+01,5.353381081579058076e+01,5.250981533750980645e+01,5.221903573965391843e+01,5.144857168373153655e+01,5.066168263594915544e+01,5.015961475612926534e+01,4.883098016783924322e+01,4.809291054211056604e+01,4.727218514332543009e+01,4.642948235464093187e+01,4.610677675325368341e+01,4.523047951205222716e+01,4.387953756302452746e+01,4.126247890332148671e+01,4.073092332806588445e+01,4.004764902312788166e+01,3.986528685722636567e+01,3.783377887889894708e+01,3.716505659665659067e+01,3.650759826769277083e+01,3.616506980316014364e+01,3.412718438503744522e+01,3.302107192494279531e+01,3.190937875700052473e+01,2.978913868175446567e+01,2.945868862603286331e+01,2.740373497325475682e+01,2.674206223573552776e+01,2.620870922349321219e+01,2.524342022710915501e+01,2.412780132456428106e+01,2.373457099926798364e+01,2.310769976157147454e+01,3.758013481799999426e-12,1.733782867609710674e-12,5.681493366339916574e-13,1.000000000000000000e+00
2.262660346983508134e+03,2.061436080021014732e+03,1.272185533897144296e+03,1.010289930203823360e+03,7.963447502268991229e+02,6.433423904082189893e+02,5.562357738115571237e+02,4.682242852084874016e+02,4.036767646076369829e+02,3.381198808525282402e+02,3.177452134755332054e+02,2.677182128231995648e+02,2.615752242333548452e+02,2.219204268674229752e+02,2.054298879386361705e+02,1.935761454201200422e+02,1.815789990889120133e+02,1.713654860593600233e+02,1.679263362500837786e+02,1.513649512667718398e+02,1.450232249811472514e+02,1.399518326028238846e+02,1.340152993052804788e+02,1.247916421005462837e+02,1.234984367365681095e+02,1.153841068632850408e+02,1.092533632243605979e+02,1.084805562053548584e+02,1.055692997176333847e+02,9.984392874789256211e+01,9.800718084849472689e+01,9.609124112478299651e+01,9.070672187046815793e+01,8.754135038509130595e+01,8.618811150318433079e+01,8.507683905422874204e+01,8.298551345003146196e+01,8.026973169652477225e+01,7.802632086922301369e+01,7.586630138686881253e+01,7.328496967615403435e+01,7.174089437694904348e+01,7.047663299563588168e+01,6.891722112981825887e+01,6.742086076858407750e+01,6.675698706863695975e+01,6.641168864302284192e+01,6.345386936259185973e+01,6.296352046233313615e+01,6.172275035708295832e+01,6.111167538424536616e+01,6.014337178583458865e+01,5.880976075974456307e+01,5.751326536606081419e+01,5.579064955164790973e+01,5.456003455607143593e+01,5.342023779968503305e+01,5.271193096228256536e+01,5.222697676441987369e+01,5.154555786155321329e+01,5.067900817260691326e+01,4.944000792930130928e+01,4.907962931833301212e+01,4.742427638338295992e+01,4.718434746236039246e+01,4.684344371111497196e+01,4.564614963538809889e+01,4.494456596988212738e+01,4.386110274297318767e+01,4.330615937383678471e+01,4.252076289776231022e+01,4.160419607781385309e+01,4.073382279394480321e+01,3.958474773521856349e+01,3.879095871287947261e+01,3.876679235958356173e+01,3.774619450453936764e+01,3.762031319163196486e+01,3.583877942271501382e+01,3.446437924467917213e+01,3.383327130545678330e+01,3.206695247895314793e+01,3.121601453078680422e+01,3.017915453804660331e+01,2.987177757473989104e+01,2.859129805622877996e+01,2.759058787563115445e+01,2.652199416597244763e+01,2.525178201036135306e+01,2.466251629665332956e+01,2.415822611060313463e+01,2.312747168039183876e+01,2.201272051741079139e+01,2.336852584403801134e-12,1.004734680798708733e-12,3.346978559517241964e-13,1.000000000000000000e+00
3.876762970905865586e+03,2.337126523986016764e+03,1.836520413878597083e+03,1.439144475814845009e+03,9.254263464048556216e+02,7.150891288526449898e+02,5.915133485709537808e+02,5.023208227324884092e+02,4.554972655439543132e+02,4.034479973914936863e+02,3.629806263601207093e+02,3.119976329371104384e+02,3.071278100006420573e+02,2.857700106040652486e+02,2.739249119319597412e+02,2.348444926481001005e+02,2.274185651709657634e+02,2.121804630073534383e+02,2.058184910085591923e+02,2.004730743826765433e+02,1.846336161731106529e+02,1.810264751241093109e+02,1.732634244283995031e+02,1.702624883667200208e+02,1.497063917613567696e+02,1.437488047615305788e+02,1.401017664784251053e+02,1.342677486905270143e+02,1.285492252894433420e+02,1.243553646330319111e+02,1.184403337416374740e+02,1.144547633819837245e+02,1.113443424860685411e+02,1.084823203861737539e+02,1.075521116509588637e+02,1.023090662185418012e+02,1.001242867872427524e+02,9.485836603851062421e+01,9.007409774210610465e+01,8.501190442065333741e+01,8.368642544375967418e+01,7.968302416338848104e+01,7.885456917778846275e+01,7.788287654030233398e+01,7.417198997319724185e+01,7.379480028888345089e+01,7.256752647132837808e+01,6.936672422566526564e+01,6.833075357800807126e+01,6.761496375397932468e+01,6.593455264486330236e+01,6.442307418558104359e+01,6.406221120929784263e+01,6.244040896535044993e+01,6.141701737961341223e+01,5.878303204460116405e+01,5.746264132517012513e+01,5.622275210311735094e+01,5.562863538019426812e+01,5.439496038833936353e+01,5.317466581869891940e+01,5.245335086412711689e+01,5.210793795432613962e+01,5.152730087182518304e+01,5.093791627085565921e+01,4.998223820820727781e+01,4.825644524133302582e+01,4.737212038362716271e+01,4.627217835893415554e+01,4.524950192267013449e+01,4.368239391958356066e+01,4.301588021759173586e+01,4.219808644104837470e+01,4.167690135631798398e+01,4.032176200798137700e+01,3.930992161258262740e+01,3.845684145003527732e+01,3.787895694866364238e+01,3.685092369156991765e+01,3.548127165942879202e+01,3.489387004569309170e+01,3.429216892156843954e+01,3.340211835842237065e+01,3.246703162460772063e+01,3.173702359591421285e+01,3.079010369701321537e+01,2.818320478153416175e+01,2.779903142895633295e+01,2.711638015545074509e+01,2.572016471479162902e+01,2.531908966377796588e+01,2.401736241950981210e+01,2.327444405315334208e+01,3.931361139376539769e-12,1.721535227343305158e-12,5.664588627246048215e-13,1.000000000000000000e+00
2.651214754643991910e+03,2.190661507251855255e+03,1.499577000752738968e+03,1.206929361519226177e+03,9.827410411123960330e+02,7.257744132515441606e+02,6.857246106725144728e+02,6.170294154148281223e+02,5.115226634483323664e+02,4.712310683319136047e+02,4.161736769058337018e+02,3.928668481630372753e+02,3.151508599476945847e+02,3.098990614748926191e+02,2.870526287346704066e+02,2.560597175124142382e+02,2.281789082915120446e+02,2.260987462814925095e+02,2.224390011674779544e+02,1.969970271430543960e+02,1.859353918996222603e+02,1.810777830959577841e+02,1.737283479677278137e+02,1.562227447300705023e+02,1.460268066667995583e+02,1.429024874804581771e+02,1.364742041253046807e+02,1.302716555163523822e+02,1.250146163848831691e+02,1.171225282441232451e+02,1.096277525591697639e+02,1.068103052037847220e+02,1.012715936274493629e+02,1.001393515236147209e+02,9.729737741460139944e+01,9.617733548234370744e+01,9.172450908635603639e+01,8.850630815828201037e+01,8.581069257451875387e+01,8.394848213094201128e+01,7.989995442840189810e+01,7.775368478376171311e+01,7.732101632340638275e+01,7.564266531081469225e+01,7.470414971930544823e+01,7.245062270723315123e+01,7.160662367158708719e+01,7.057095593284198287e+01,6.846972443582336609e+01,6.813242347501879692e+01,6.728119551098554041e+01,6.624917600190497069e+01,6.449734153998205954e+01,6.292729139428339380e+01,6.087054805423860415e+01,5.981786534009088996e+01,5.962893620186416399e+01,5.858677706685181619e+01,5.727504651353476106e+01,5.685836124321222229e+01,5.537050931842640011e+01,5.432671674815805574e+01,5.373576710909763676e+01,5.173958513447207253e+01,5.005178380744028033e+01,4.921268070387906590e+01,4.796753246541447169e+01,4.766452950299035507e+01,4.619829813787053752e+01,4.555980966469478943e+01,4.535913108304922048e+01,4.470939889080458585e+01,4.460127491068404026e+01,4.386697943349823703e+01,4.200345513100874228e+01,4.132405314871846969e+01,3.995071329233534385e+01,3.838375271798192045e+01,3.776659159314735348e+01,3.635001887657801234e+01,3.623943977752823287e+01,3.529403008518069385e+01,3.464821870257720349e+01,3.379694046378415351e+01,3.312976923309949484e+01,3.078495376108531900e+01,3.014844438392763593e+01,2.903366423000604257e+01,2.833458032638664648e+01,2.666130348603999778e+01,2.504975411085936088e+01,2.430371777561813218e+01,2.272568210856067594e+01,2.314118668736394411e-12,1.177070648847353627e-12,5.814292896811740689e-13,1.000000000000000000e+00
3.510417992554641842e+03,2.144854819900210714e+03,1.421625396272383796e+03,1.301689088371078014e+03,7.683836551682943536e+02,7.136979152729994667e+02,4.992549161655023795e+02,4.493989600023791695e+02,4.419447925949987734e+02,3.168408387730507911e+02,3.025664213825896809e+02,2.745784065559233795e+02,2.413725403304286203e+02,2.278272689644764171e+02,2.064186086514803833e+02,1.969913290653565525e+02,1.865059143271290907e+02,1.692822946394758787e+02,1.645563251464658379e+02,1.462947519773171337e+02,1.425804716611356184e+02,1.389265468801318093e+02,1.297735763823568220e+02,1.259235974125940203e+02,1.235884314596782048e+02,1.155313520085856709e+02,1.110456270845729847e+02,1.074298563278805148e+02,1.032173036352727848e+02,9.922616026730125327e+01,9.762183581997778958e+01,9.523153562721364551e+01,9.078715856897542835e+01,8.750977150740580157e+01,8.633227344932575420e+01,8.191897169989566407e+01,7.934386225002010917e+01,7.755541218581603857e+01,7.568223371745952477e+01,7.334517572116018869e+01,7.198742743118830845e+01,7.051519565523204847e+01,6.865844314364953505e+01,6.668261187600160156e+01,6.598200654602945292e+01,6.472896361349516781e+01,6.310870991430438437e+01,6.296417718990235812e+01,6.145111024167792380e+01,6.088250637593227310e+01,5.896181308692696632e+01,5.816429653200632544e+01,5.779742597053592590e+01,5.709379077371008293e+01,5.589988327271722568e+01,5.446594794325239519e+01,5.348588284142921623e+01,5.238467156815167414e+01,5.202229263860515829e+01,5.026771232732950523e+01,4.978891768293164688e+01,4.961851508820404177e+01,4.881915405737990454e+01,4.801541309441435601e+01,4.681421248160300763e+01,4.507302432882847398e+01,4.452929219977767872e+01,4.433094547029281074e+01,4.325049908607555693e+01,4.303724446445103524e+01,4.255867582425670292e+01,4.179924090153676275e+01,3.997282944002037652e+01,3.902781413702876279e+01,3.856976501540308533e+01,3.821918376374961923e+01,3.754068681008548936e+01,3.612113697797273915e+01,3.588828719750445373e+01,3.547127058712402459e+01,3.323684077442857898e+01,3.263789224826654589e+01,3.139227614600005722e+01,3.038046176839394619e+01,2.866988085849136780e+01,2.840073039225928753e+01,2.714479704632109502e+01,2.677473828412286139e+01,2.568070397046247066e+01,2.490540952938384223e+01,2.414493328569404795e+01,2.342088046299177506e+01,2.253686016716189400e+01,3.790418367846949786e-12,1.558932467671611051e-12,4.516670903959628263e-13,1.000000000000000000e+00
5.075285553525919568e+03,2.204506479182512066e+03,1.403787356262111189e+03,1.288748404508319254e+03,1.130099945705127311e+03,1.050922809359596613e+03,7.501488751441816021e+02,7.047648387687576133e+02,6.879113645936737385e+02,6.647981851945388598e+02,5.147143117356470157e+02,4.530017607224095286e+02,4.372205031466060632e+02,4.114091150461075586e+02,3.641392318150085430e+02,3.546344268645411830e+02,3.030518993617762362e+02,2.895514847898719495e+02,2.692807095386851870e+02,2.556640197753239647e+02,2.465901557569293345e+02,2.198115831445828690e+02,2.096549926768317107e+02,1.965587064405344790e+02,1.889335888040092186e+02,1.860317344585310479e+02,1.798416195580545036e+02,1.691278496431463907e+02,1.662253006642887954e+02,1.566368899517627256e+02,1.452299585456686088e+02,1.348260885578991122e+02,1.252520149270169867e+02,1.225638612062471964e+02,1.162619841507910934e+02,1.146887790815480912e+02,1.099389476768436680e+02,1.020100610363277838e+02,9.776090054727836787e+01,9.725778979954596082e+01,9.410291560898168939e+01,8.893574744559964529e+01,8.623967309856847407e+01,8.496907318190100966e+01,8.238113249536915816e+01,8.031491476420923448e+01,7.694414394251643330e+01,7.460163860603985597e+01,7.272323221355985368e+01,7.129717002732391506e+01,6.939452853913446972e+01,6.782814493218364760e+01,6.529355835111137196e+01,6.386205765601492601e+01,6.175836023389423701e+01,6.170016675171653020e+01,6.042493100148440277e+01,5.948358401852523514e+01,5.902005962860837229e+01,5.633554719621311335e+01,5.580622958376047649e+01,5.440455512128095705e+01,5.342738898646639711e+01,5.285697284337945945e+01,5.220682897000227740e+01,5.134292673023008291e+01,4.951781166398988177e+01,4.786219766538928155e+01,4.707093403449240299e+01,4.613980432825744771e+01,4.569128363307324747e+01,4.547661221315673430e+01,4.439966375673305521e+01,4.361624281852209606e+01,4.126614266721964697e+01,4.078919496968553204e+01,3.962607837739340511e+01,3.891878650410772167e+01,3.831208267745221008e+01,3.634194009260743741e+01,3.573512366488383662e+01,3.479197132442303086e+01,3.362568897739873108e+01,3.345254663081579594e+01,3.229235719067848720e+01,3.035737035192486388e+01,2.955821976131267803e+01,2.895952942518943374e+01,2.723407329108612629e+01,2.585031918330701473e+01,2.542160484418100097e+01,2.382577298940739396e+01,2.290004033147959106e+01,4.266002326749431588e-12,2.253714308529672164e-12,6.612471892334286922e-13,1.000000000000000000e+00
